"Date (UTC)","Request ID","User agent","Correlation ID","User ID","User","Username","User type","Cross tenant access type","Incoming token type","Authentication Protocol","Unique token identifier","Original transfer method","Client credential type","Token Protection - Sign In Session","Token Protection - Sign In Session StatusCode","Application","Application ID ","App owner tenant ID","Resource","Resource ID ","Resource tenant ID","Resource owner tenant ID","Home tenant ID","Home tenant name","IP address","Location","Status","Sign-in error code","Failure reason","Client app","Device ID","Browser","Operating System","Compliant","Managed","Join Type","Multifactor authentication result","Multifactor authentication auth method","Multifactor authentication auth detail","Authentication requirement","Sign-in identifier","Session ID","IP address (seen by resource)","Through Global Secure Access","Global Secure Access IP address","Autonomous system  number","Flagged for review","Token issuer type","Incoming token type","Token issuer name","Latency","Conditional Access","Managed Identity type","Associated Resource Id","Federated Token Id","Federated Token Issuer"
"2026-07-06T05:42:16Z","89115438-20af-4944-8c68-7e5652022900","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0 OS/10.0.26200","019f35f2-d494-755b-aeee-718c6c5786b3","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","OFQRia8gREmMaH5WUgIpAA","none","none","unbound","1002","Azure Portal","c44b4083-3bb0-49c1-b47d-974e53cbdf3c","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Azure Resource Manager","797f4846-ba00-4fd7-ba43-dac1f8f63013","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Interrupted","50074","Strong Authentication is required.","Browser","","Edge 150.0.0","Windows10","false","false","","User needs to perform multi-factor authentication. There could be multiple things requiring multi-factor, e.g. Conditional Access policies, per-user enforcement, requested by client, among others.","OATH verification code","","Multifactor authentication","","006bc20a-a2ca-e49e-5630-9e62cef1425c","","false","","5650","false","Microsoft Entra ID","None","","74","Not Applied","None","","",""
"2026-07-06T05:42:14Z","5eaa2977-8547-45ca-a749-59a879783d00","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0 OS/10.0.26200","019f35f2-cc5c-7f9c-99c0-bfa3123f3124","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","dymqXkeFykWnSVmoeXg9AA","none","none","unbound","1002","Azure Portal","c44b4083-3bb0-49c1-b47d-974e53cbdf3c","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Azure Resource Manager","797f4846-ba00-4fd7-ba43-dac1f8f63013","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Interrupted","50074","Strong Authentication is required.","Browser","","Edge 150.0.0","Windows10","false","false","","User needs to perform multi-factor authentication. There could be multiple things requiring multi-factor, e.g. Conditional Access policies, per-user enforcement, requested by client, among others.","OATH verification code","","Multifactor authentication","","006bc20a-a2ca-e49e-5630-9e62cef1425c","","false","","5650","false","Microsoft Entra ID","None","","82","Not Applied","None","","",""
"2026-07-06T05:42:12Z","89115438-20af-4944-8c68-7e56e0012900","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0 OS/10.0.26200","019f35f2-c57b-7fef-9b5e-29bc247d3052","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","OFQRia8gREmMaH5W4AEpAA","none","none","unbound","1002","Azure Portal","c44b4083-3bb0-49c1-b47d-974e53cbdf3c","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Azure Resource Manager","797f4846-ba00-4fd7-ba43-dac1f8f63013","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Interrupted","50074","Strong Authentication is required.","Browser","","Edge 150.0.0","Windows10","false","false","","User needs to perform multi-factor authentication. There could be multiple things requiring multi-factor, e.g. Conditional Access policies, per-user enforcement, requested by client, among others.","OATH verification code","","Multifactor authentication","","006bc20a-a2ca-e49e-5630-9e62cef1425c","","false","","5650","false","Microsoft Entra ID","None","","78","Not Applied","None","","",""
"2026-07-06T05:42:11Z","70bbe2b6-b328-4cda-ae23-38133bdc1f00","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0 OS/10.0.26200","f8ea0198-24c5-425f-9f13-af126b2d28a7","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","tuK7cCiz2kyuIzgTO9wfAA","none","none","unbound","1002","Microsoft 365 Admin portal","618dd325-23f6-4b6f-8380-4df78026e39b","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Browser","","Edge 150.0.0","Windows10","false","false","","","","","Single-factor authentication","","006bc20a-a2ca-e49e-5630-9e62cef1425c","","false","","5650","false","Microsoft Entra ID","None","","80","Not Applied","None","","",""
"2026-07-06T05:42:11Z","70bbe2b6-b328-4cda-ae23-381334dc1f00","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0 OS/10.0.26200","019f35f2-be99-7ce6-b5e8-b08cb0b52032","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","tuK7cCiz2kyuIzgTNNwfAA","none","none","unbound","1002","Azure Portal","c44b4083-3bb0-49c1-b47d-974e53cbdf3c","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Azure Resource Manager","797f4846-ba00-4fd7-ba43-dac1f8f63013","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Failure","500121","Authentication failed during strong authentication request.","Browser","","Edge 150.0.0","Windows10","false","false","","The user didn't complete the MFA prompt. They may have decided not to authenticate, timed out while doing other work, or has an issue with their authentication setup.","OATH verification code","","Multifactor authentication","","006bc20a-a2ca-e49e-5630-9e62cef1425c","","false","","5650","false","Microsoft Entra ID","None","","71","Not Applied","None","","",""
"2026-07-06T05:40:13Z","bb350728-cd12-428e-a2ce-9f3415146f00","Mozilla/5.0 (Windows NT 10.0; Win64; x64; WebView/3.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.26200","9ec6061d-8d94-4489-adaa-2d7f9f05caf2","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","KAc1uxLNjkKizp80FRRvAA","none","none","none","1002","Microsoft Graph Command Line Tools","14d82eec-204b-4c2f-b7e8-296a70dab67e","cdc5aeea-15c5-4db6-b079-fcadd2505dc2","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","Edge 18.26200","Windows10","false","false","","","","","Single-factor authentication","secreader@854jpt.onmicrosoft.com","006bc20a-4845-03cc-27c8-ab652bde1ed0","","false","","5650","false","Microsoft Entra ID","None","","218","Not Applied","None","","",""
"2026-07-06T05:39:43Z","4a060430-5ae1-404e-817a-ad6908f6a200","Mozilla/5.0 (Windows NT 10.0; Win64; x64; WebView/3.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.22631","dbc5efb4-24db-48b1-9792-7c0a5fb48997","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","primaryRefreshToken","none","MAQGSuFaTkCBeq1pCPaiAA","none","none","bound","","Microsoft Authentication Broker","29d9ed98-a469-4536-ade2-f981bc1d605e","f8cdef31-a31e-4b4a-93e4-5f571e91255a","","90a2e5d2-fd7a-4a2e-bc90-3dc50ae8e3ee","eb174bbc-fe94-4978-95b9-a616457dd489","00000000-0000-0000-0000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","e63eeb3b-dbb2-48d3-97a2-fdfcb61e3335","Edge 18.22631","Windows10","false","false","Azure AD registered","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006bc20a-d1ed-d6c1-6132-b9e0e056647e","","false","","5650","false","Microsoft Entra ID","Primary refresh token","","68","Not Applied","None","","",""
"2026-07-06T05:39:42Z","0cee55a1-da68-410b-9c91-85da8bf32600","Mozilla/5.0 (Windows NT 10.0; Win64; x64; WebView/3.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.22631","dbc5efb4-24db-48b1-9792-7c0a5fb48997","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","oVXuDGjaC0GckYXai_MmAA","none","none","bound","","Microsoft Graph Command Line Tools","14d82eec-204b-4c2f-b7e8-296a70dab67e","cdc5aeea-15c5-4db6-b079-fcadd2505dc2","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","e63eeb3b-dbb2-48d3-97a2-fdfcb61e3335","Edge 18.22631","Windows10","false","false","Azure AD registered","MFA requirement satisfied by claim in the token","","","Multifactor authentication","bitpusher@854jpt.onmicrosoft.com","006bc20a-d5bc-c9fd-99b5-54871bcf649a","","false","","5650","false","Microsoft Entra ID","None","","575","Not Applied","None","","",""
"2026-07-06T05:39:37Z","8b968467-3dc4-4429-b74f-b90721fb3f00","Mozilla/5.0 (Windows NT 10.0; Win64; x64; WebView/3.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.22631","dbc5efb4-24db-48b1-9792-7c0a5fb48997","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","SiBDyaF1p0ebZzxf0xGEAA","none","none","bound","","Microsoft Graph Command Line Tools","14d82eec-204b-4c2f-b7e8-296a70dab67e","cdc5aeea-15c5-4db6-b079-fcadd2505dc2","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Interrupted","65001","The user or administrator has not consented to use the application with ID '{identifier}'{namePhrase}. Send an interactive authorization request for this user and resource.","Mobile Apps and Desktop clients","e63eeb3b-dbb2-48d3-97a2-fdfcb61e3335","Edge 18.22631","Windows10","false","false","Azure AD registered","MFA completed in Azure AD","OATH verification code","","Multifactor authentication","bitpusher@854jpt.onmicrosoft.com","006bc20a-5288-9af3-3365-1fac105b720b","","false","","5650","false","Microsoft Entra ID","None","","429","Not Applied","None","","",""
"2026-07-06T05:23:33Z","f8f27648-cc4c-4190-b215-0db2ca978600","Mozilla/5.0 (Windows NT 10.0; Win64; x64; WebView/3.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.22631","00a09997-477c-4ae5-b26c-ac4da58b0669","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","primaryRefreshToken","none","SHby-EzMkEGyFQ2yypeGAA","none","none","bound","","Microsoft Authentication Broker","29d9ed98-a469-4536-ade2-f981bc1d605e","f8cdef31-a31e-4b4a-93e4-5f571e91255a","","90a2e5d2-fd7a-4a2e-bc90-3dc50ae8e3ee","eb174bbc-fe94-4978-95b9-a616457dd489","00000000-0000-0000-0000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","e63eeb3b-dbb2-48d3-97a2-fdfcb61e3335","Edge 18.22631","Windows10","false","false","Azure AD registered","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006bc20a-aa89-95d5-32a2-d9e4ff8a988c","","false","","5650","false","Microsoft Entra ID","Primary refresh token","","71","Not Applied","None","","",""
"2026-07-06T05:23:30Z","cfb6b3aa-2c10-4068-8a1c-d2413f144300","Mozilla/5.0 (Windows NT 10.0; Win64; x64; WebView/3.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.22631","00a09997-477c-4ae5-b26c-ac4da58b0669","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","z5VwsMDeRE-kGVQFB2iYAA","none","none","none","1002","Microsoft Graph Command Line Tools","14d82eec-204b-4c2f-b7e8-296a70dab67e","cdc5aeea-15c5-4db6-b079-fcadd2505dc2","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","Edge 18.22631","Windows10","false","false","","MFA completed in Azure AD","OATH verification code","","Multifactor authentication","bitpusher@854jpt.onmicrosoft.com","006bc20a-e92c-9f11-d941-6ad7406f77f8","","false","","5650","false","Microsoft Entra ID","None","","132","Not Applied","None","","",""
"2026-07-06T05:22:34Z","36dab49a-0f35-42fe-a3f1-ac4526dd9000","Mozilla/5.0 (Windows NT 10.0; Win64; x64; WebView/3.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.22631","9b003b6b-111f-46cd-b8a5-6282b5cba58a","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","mrTaNjUP_kKj8axFJt2QAA","none","none","unbound","1002","Microsoft Authentication Broker","29d9ed98-a469-4536-ade2-f981bc1d605e","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Device Registration Service","01cb2876-7ebd-4aa4-9cc9-d28bd4d359a9","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","Edge 18.22631","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006bc20a-3291-180e-cd7d-d8d9cc540ed5","","false","","5650","false","Microsoft Entra ID","None","","84","Not Applied","None","","",""
"2026-07-06T05:22:31Z","169d7f35-67d5-4c46-b9cc-3f13bb693d00","Mozilla/5.0 (Windows NT 10.0; Win64; x64; WebView/3.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.22631","9b003b6b-111f-46cd-b8a5-6282b5cba58a","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","OK8D36S1vEWr0GWxYAkzAA","none","none","none","1002","Microsoft Graph Command Line Tools","14d82eec-204b-4c2f-b7e8-296a70dab67e","cdc5aeea-15c5-4db6-b079-fcadd2505dc2","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","Edge 18.22631","Windows10","false","false","","MFA completed in Azure AD","OATH verification code","","Multifactor authentication","bitpusher@854jpt.onmicrosoft.com","006bc20a-4c7e-59e8-d9ca-36bfa2f5e5ef","","false","","5650","false","Microsoft Entra ID","None","","141","Not Applied","None","","",""
"2026-07-06T05:19:06Z","0457063f-6b33-44d2-8d42-4455ef826700","Mozilla/5.0 (Windows NT 10.0; Win64; x64; WebView/3.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.26200","cf1b5e5f-a524-4433-8f62-a5433f501d62","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","PwZXBDNr0kSNQkRV74JnAA","none","none","none","1002","Microsoft Graph Command Line Tools","14d82eec-204b-4c2f-b7e8-296a70dab67e","cdc5aeea-15c5-4db6-b079-fcadd2505dc2","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Failure","90094","Admin consent is required for the permissions requested by this application.","Mobile Apps and Desktop clients","","Edge 18.26200","Windows10","false","false","","Ask your tenant administrator to provide consent for this application.","","","Single-factor authentication","secreader@854jpt.onmicrosoft.com","006bc20a-bb29-1b8f-f714-a9edede06982","","false","","5650","false","Microsoft Entra ID","None","","423","Not Applied","None","","",""
"2026-07-06T05:18:46Z","0fb21e5b-8fcf-45b9-9c06-e2d32c5b8100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0 OS/10.0.26200","2b0b0067-dd3d-4517-9a43-eb417b2d61d6","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","deviceCode","Wx6yD8-PuUWcBuLTLFuBAA","deviceCodeFlow","none","none","1002","Microsoft Exchange REST API Based Powershell","fb78d390-0c51-40cd-8e17-fdbfab77341b","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","Edge 150.0.0","Windows10","false","false","","","","","Single-factor authentication","","006bc20a-a2ca-e49e-5630-9e62cef1425c","","false","","5650","false","Microsoft Entra ID","None","","173","Not Applied","None","","",""
"2026-07-06T05:18:43Z","8132b34b-14e0-417f-940b-08510b811e00","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0 OS/10.0.26200","2b0b0067-dd3d-4517-9a43-eb417b2d61d6","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","S7MygeAUf0GUCwhRC4EeAA","deviceCodeFlow","none","unbound","1002","Microsoft Exchange REST API Based Powershell","fb78d390-0c51-40cd-8e17-fdbfab77341b","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Failure","50199","For security reasons, user confirmation is required for this request. Please repeat the request allowing user interaction.","Mobile Apps and Desktop clients","","Edge 150.0.0","Windows10","false","false","","","","","Single-factor authentication","","006bc20a-a2ca-e49e-5630-9e62cef1425c","","false","","5650","false","Microsoft Entra ID","None","","68","Not Applied","None","","",""
"2026-07-06T05:18:30Z","8132b34b-14e0-417f-940b-0851bc7f1e00","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0 OS/10.0.26200","18166672-1742-4020-a1e1-c45ffbeff514","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","S7MygeAUf0GUCwhRvH8eAA","none","none","none","1002","Microsoft Exchange REST API Based Powershell","fb78d390-0c51-40cd-8e17-fdbfab77341b","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Exchange Online Protection","00000007-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","Edge 150.0.0","Windows10","false","false","","","","","Single-factor authentication","secreader@854jpt.onmicrosoft.com","006bc20a-a2ca-e49e-5630-9e62cef1425c","","false","","5650","false","Microsoft Entra ID","None","","140","Not Applied","None","","",""
"2026-07-06T05:17:56Z","1582685c-585e-4b38-99fc-1eed54cd6200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0 OS/10.0.26200","2306bcb4-b8a3-4477-966b-970db71790bd","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","XGiCFV5YOEuZ_B7tVM1iAA","none","none","none","1002","Microsoft Exchange REST API Based Powershell","fb78d390-0c51-40cd-8e17-fdbfab77341b","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Exchange Online Protection","00000007-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","Edge 150.0.0","Windows10","false","false","","","","","Single-factor authentication","secreader@854jpt.onmicrosoft.com","006bc20a-af0e-78c1-2703-fb246ff65188","","false","","5650","false","Microsoft Entra ID","None","","187","Not Applied","None","","",""
"2026-07-06T05:17:20Z","2395168d-875e-4da9-a7e6-c39f82c79600","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36","b8b0c3c1-7329-414a-9578-a8e3acd3f969","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","deviceCode","jRaVI16HqU2n5sOfgseWAA","deviceCodeFlow","none","none","1002","Microsoft Graph Command Line Tools","14d82eec-204b-4c2f-b7e8-296a70dab67e","cdc5aeea-15c5-4db6-b079-fcadd2505dc2","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","Chrome 152.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006bc20a-454d-7ce0-c903-af12e7cd7336","","false","","5650","false","Microsoft Entra ID","None","","857","Not Applied","None","","",""
"2026-07-06T05:17:15Z","500e8bfe-74ab-459d-ae63-608ff8a38100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36","b8b0c3c1-7329-414a-9578-a8e3acd3f969","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","_osOUKt0nUWuY2CP-KOBAA","deviceCodeFlow","none","unbound","1002","Microsoft Graph Command Line Tools","14d82eec-204b-4c2f-b7e8-296a70dab67e","cdc5aeea-15c5-4db6-b079-fcadd2505dc2","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Interrupted","65001","The user or administrator has not consented to use the application with ID '{identifier}'{namePhrase}. Send an interactive authorization request for this user and resource.","Mobile Apps and Desktop clients","","Chrome 152.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006bc20a-454d-7ce0-c903-af12e7cd7336","","false","","5650","false","Microsoft Entra ID","None","","343","Not Applied","None","","",""
"2026-07-06T05:16:03Z","999033fa-6e0f-47a0-a0e4-c08311c24400","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36","3a6d3bd4-cf97-4a14-a9bb-1ce5214ea207","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","'-jOQmQ9uoEeg5MCDEcJEAA","none","none","none","1002","Microsoft Graph Command Line Tools","14d82eec-204b-4c2f-b7e8-296a70dab67e","cdc5aeea-15c5-4db6-b079-fcadd2505dc2","Windows Azure Active Directory","00000002-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","Chrome 152.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006bc20a-454d-7ce0-c903-af12e7cd7336","","false","","5650","false","Microsoft Entra ID","None","","429","Not Applied","None","","",""
"2026-07-06T05:15:58Z","2395168d-875e-4da9-a7e6-c39f16bb9600","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36","3a6d3bd4-cf97-4a14-a9bb-1ce5214ea207","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","jRaVI16HqU2n5sOfFruWAA","none","none","unbound","1002","Microsoft Graph Command Line Tools","14d82eec-204b-4c2f-b7e8-296a70dab67e","cdc5aeea-15c5-4db6-b079-fcadd2505dc2","Windows Azure Active Directory","00000002-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Interrupted","65001","The user or administrator has not consented to use the application with ID '{identifier}'{namePhrase}. Send an interactive authorization request for this user and resource.","Mobile Apps and Desktop clients","","Chrome 152.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006bc20a-454d-7ce0-c903-af12e7cd7336","","false","","5650","false","Microsoft Entra ID","None","","277","Not Applied","None","","",""
